!TRANS + UP + LOW + A(s^-1) + FREQ(GHz) + E_u/k(K)
 1164    50     4  1.6E-09 2.8E-11 3.3E-12 1.1E-12 5.8E-13
 1165    50     5  1.6E-09 3.1E-11 4.1E-12 1.4E-12 8.0E-13
 1166    50     6  1.5E-09 3.5E-11 5.4E-12 2.0E-12 1.1E-12
 1167    50     7  9.7E-10 2.9E-11 5.1E-12 2.1E-12 1.2E-12
 1168    50     8  4.0E-10 1.7E-11 3.9E-12 1.9E-12 1.3E-12
 1169    50     9  2.1E-10 1.1E-11 3.2E-12 1.7E-12 1.2E-12
 1170    50    10  1.7E-10 7.7E-12 1.5E-12 6.7E-13 4.3E-13
 1171    50    11  1.1E-10 4.9E-12 1.0E-12 4.7E-13 3.0E-13
 1172    50    12  2.3E-10 1.1E-11 2.5E-12 1.2E-12 7.6E-13
 1173    50    13  2.5E-10 1.2E-11 2.5E-12 1.1E-12 6.7E-13
 1174    50    14  1.2E-10 8.2E-12 2.7E-12 1.7E-12 1.3E-12
 1175    50    15  2.6E-10 1.4E-11 3.3E-12 1.5E-12 9.3E-13
 1176    50    16  2.4E-10 1.3E-11 3.3E-12 1.6E-12 1.2E-12
 1177    50    17  1.4E-10 1.1E-11 3.1E-12 1.7E-12 1.2E-12
 1178    50    18  2.5E-10 1.5E-11 3.7E-12 1.8E-12 1.3E-12
 1179    50    19  4.5E-11 4.1E-12 1.7E-12 1.3E-12 1.1E-12
 1180    50    20  1.0E-10 8.3E-12 2.5E-12 1.3E-12 9.9E-13
 1181    50    21  1.2E-10 9.4E-12 3.0E-12 1.9E-12 1.6E-12
 1182    50    22  4.6E-11 4.9E-12 1.9E-12 1.3E-12 1.1E-12
 1183    50    23  7.5E-11 6.8E-12 2.3E-12 1.5E-12 1.3E-12
 1184    50    24  4.4E-11 4.4E-12 1.7E-12 1.3E-12 1.1E-12
 1185    50    25  3.5E-11 3.2E-12 1.1E-12 6.8E-13 6.0E-13
 1186    50    26  2.9E-11 3.5E-12 1.7E-12 1.5E-12 1.6E-12
 1187    50    27  1.4E-11 2.0E-12 1.0E-12 8.6E-13 6.8E-13
 1188    50    28  1.6E-11 2.3E-12 1.0E-12 8.6E-13 1.0E-12
 1189    50    29  1.0E-11 1.4E-12 8.1E-13 8.0E-13 8.3E-13
 1190    50    30  7.8E-12 1.2E-12 4.9E-13 3.8E-13 3.9E-13
 1191    50    31  5.5E-12 1.0E-12 7.4E-13 1.1E-12 1.9E-12
 1192    50    32  9.6E-12 1.7E-12 8.0E-13 7.1E-13 7.7E-13
 1193    50    33  4.6E-12 9.5E-13 6.0E-13 4.7E-13 1.0E-13
 1194    50    34  4.1E-12 9.9E-13 5.3E-13 5.3E-13 7.3E-13
 1195    50    35  1.4E-12 4.5E-13 3.8E-13 5.0E-13 6.4E-13
 1196    50    36  2.6E-12 7.5E-13 4.3E-13 3.9E-13 4.3E-13
 1197    50    37  1.2E-12 3.8E-13 3.2E-13 6.1E-13 1.3E-12
 1198    50    38  8.3E-13 4.0E-13 3.8E-13 4.7E-13 5.2E-13
 1199    50    39  1.0E-12 4.2E-13 2.9E-13 3.3E-13 5.1E-13
 1200    50    40  1.3E-12 4.9E-13 3.4E-13 4.0E-13 5.4E-13
 1201    50    41  4.0E-13 2.6E-13 2.5E-13 3.1E-13 4.2E-13
 1202    50    42  2.4E-13 1.3E-13 1.3E-13 2.7E-13 6.0E-13
 1203    50    43  2.0E-13 1.3E-13 1.7E-13 3.1E-13 4.9E-13
 1204    50    44  1.1E-13 1.1E-13 1.7E-13 3.0E-13 4.7E-13
 1205    50    45  1.7E-13 1.4E-13 1.4E-13 2.2E-13 4.1E-13
 1206    50    46  1.9E-13 1.4E-13 1.4E-13 2.3E-13 3.8E-13
 1207    50    47  6.0E-14 7.8E-14 1.1E-13 2.0E-13 3.7E-13
 1208    50    48  6.6E-14 6.9E-14 7.1E-14 1.5E-13 3.6E-13
 1209    50    49  7.8E-12 1.3E-11 1.7E-11 1.8E-11 1.7E-11
 1210    51     2  6.3E-10 8.6E-12 9.0E-13 2.7E-13 1.4E-13
 1211    51     3  1.8E-09 2.5E-11 2.8E-12 9.0E-13 5.2E-13
 1212    51     4  2.0E-09 3.3E-11 4.0E-12 1.3E-12 6.8E-13
 1213    51     5  1.7E-09 3.2E-11 4.3E-12 1.5E-12 8.6E-13
 1214    51     6  1.1E-09 2.6E-11 4.1E-12 1.6E-12 9.6E-13
 1215    51     7  8.3E-10 2.3E-11 4.0E-12 1.7E-12 1.1E-12
 1216    51     8  6.6E-10 2.2E-11 4.4E-12 2.0E-12 1.3E-12
 1217    51     9  3.7E-10 1.6E-11 3.5E-12 1.8E-12 1.2E-12
 1218    51    10  1.8E-10 7.7E-12 1.5E-12 6.2E-13 3.8E-13
 1219    51    11  2.2E-10 9.5E-12 2.0E-12 8.9E-13 5.8E-13
 1220    51    12  9.5E-11 5.6E-12 1.4E-12 7.6E-13 5.4E-13
 1221    51    13  3.2E-10 1.5E-11 3.0E-12 1.3E-12 8.6E-13
 1222    51    14  1.7E-10 1.0E-11 2.9E-12 1.7E-12 1.2E-12
 1223    51    15  1.7E-10 8.8E-12 2.1E-12 1.0E-12 7.1E-13
 1224    51    16  2.2E-10 1.2E-11 2.9E-12 1.5E-12 1.1E-12
 1225    51    17  1.8E-10 1.0E-11 2.6E-12 1.4E-12 1.0E-12
 1226    51    18  2.1E-10 1.2E-11 3.0E-12 1.5E-12 1.1E-12
 1227    51    19  6.3E-11 5.2E-12 1.9E-12 1.3E-12 1.1E-12
 1228    51    20  1.8E-10 1.1E-11 2.7E-12 1.3E-12 9.1E-13
 1229    51    21  1.3E-10 9.4E-12 2.8E-12 1.7E-12 1.5E-12
 1230    51    22  7.7E-11 7.1E-12 2.4E-12 1.5E-12 1.2E-12
 1231    51    23  1.1E-10 8.5E-12 2.5E-12 1.4E-12 1.2E-12
 1232    51    24  4.5E-11 4.4E-12 1.7E-12 1.2E-12 1.1E-12
 1233    51    25  4.2E-11 4.4E-12 1.6E-12 9.5E-13 7.7E-13
 1234    51    26  4.4E-11 4.6E-12 1.9E-12 1.6E-12 1.8E-12
 1235    51    27  2.0E-11 2.7E-12 1.2E-12 8.8E-13 4.3E-13
 1236    51    28  2.5E-11 3.2E-12 1.3E-12 9.9E-13 1.0E-12
 1237    51    29  1.1E-11 1.7E-12 9.5E-13 8.8E-13 8.7E-13
 1238    51    30  1.4E-11 1.9E-12 7.6E-13 5.6E-13 5.5E-13
 1239    51    31  9.1E-12 1.6E-12 9.2E-13 1.1E-12 1.5E-12
 1240    51    32  1.1E-11 1.8E-12 9.1E-13 8.2E-13 8.5E-13
 1241    51    33  4.5E-12 1.0E-12 7.1E-13 7.2E-13 7.8E-13
 1242    51    34  5.5E-12 1.2E-12 6.0E-13 5.8E-13 7.6E-13
 1243    51    35  2.1E-12 5.1E-13 4.2E-13 5.4E-13 6.7E-13
 1244    51    36  2.2E-12 5.9E-13 3.6E-13 3.5E-13 4.1E-13
 1245    51    37  1.6E-12 4.6E-13 3.9E-13 6.8E-13 1.4E-12
 1246    51    38  1.1E-12 4.2E-13 3.6E-13 3.7E-13 1.4E-13
 1247    51    39  1.2E-12 4.7E-13 3.2E-13 3.7E-13 5.6E-13
 1248    51    40  1.8E-12 6.0E-13 3.9E-13 4.4E-13 5.7E-13
 1249    51    41  6.3E-13 3.2E-13 2.6E-13 3.0E-13 4.1E-13
 1250    51    42  3.7E-13 1.9E-13 1.7E-13 3.4E-13 7.7E-13
 1251    51    43  3.2E-13 1.8E-13 2.0E-13 3.3E-13 5.0E-13
 1252    51    44  1.4E-13 1.4E-13 2.0E-13 3.2E-13 4.8E-13
 1253    51    45  2.2E-13 1.6E-13 1.6E-13 2.4E-13 4.3E-13
 1254    51    46  3.2E-13 2.0E-13 1.7E-13 2.4E-13 3.8E-13
 1255    51    47  6.3E-14 8.6E-14 1.3E-13 2.2E-13 3.8E-13
 1256    51    48  7.5E-14 7.2E-14 7.9E-14 1.7E-13 4.0E-13
 1257    51    49  5.3E-12 8.0E-12 1.0E-11 1.1E-11 1.0E-11
 1258    51    50  3.4E-11 4.3E-11 5.0E-11 5.4E-11 5.5E-11
 1259    52     1  6.7E-10 8.8E-12 9.1E-13 2.7E-13 1.4E-13
 1260    52     2  1.2E-09 1.6E-11 1.8E-12 5.5E-13 3.1E-13
 1261    52     3  1.1E-09 1.7E-11 2.0E-12 6.5E-13 3.4E-13
 1262    52     4  1.4E-09 2.3E-11 3.0E-12 1.0E-12 6.0E-13
 1263    52     5  1.4E-09 2.6E-11 3.6E-12 1.3E-12 7.4E-13
 1264    52     6  1.3E-09 2.8E-11 4.1E-12 1.6E-12 9.2E-13
 1265    52     7  1.1E-09 2.9E-11 4.9E-12 2.0E-12 1.2E-12
 1266    52     8  6.6E-10 2.2E-11 4.3E-12 1.9E-12 1.2E-12
 1267    52     9  3.2E-10 1.5E-11 3.5E-12 1.8E-12 1.3E-12
 1268    52    10  2.0E-10 8.9E-12 1.9E-12 8.5E-13 5.5E-13
 1269    52    11  1.5E-10 6.9E-12 1.4E-12 5.9E-13 3.6E-13
 1270    52    12  3.2E-10 1.5E-11 2.9E-12 1.3E-12 8.1E-13
 1271    52    13  1.1E-10 6.0E-12 1.5E-12 7.9E-13 5.6E-13
 1272    52    14  1.5E-10 8.9E-12 2.6E-12 1.6E-12 1.2E-12
 1273    52    15  2.3E-10 1.2E-11 2.8E-12 1.4E-12 9.7E-13
 1274    52    16  2.0E-10 1.0E-11 2.3E-12 1.2E-12 8.2E-13
 1275    52    17  2.1E-10 1.2E-11 2.8E-12 1.4E-12 9.3E-13
 1276    52    18  2.0E-10 1.1E-11 2.9E-12 1.6E-12 1.3E-12
 1277    52    19  8.7E-11 6.6E-12 2.2E-12 1.5E-12 1.2E-12
 1278    52    20  1.1E-10 8.6E-12 2.7E-12 1.6E-12 1.2E-12
 1279    52    21  1.8E-10 1.2E-11 3.0E-12 1.6E-12 1.2E-12
 1280    52    22  8.2E-11 6.7E-12 2.0E-12 1.1E-12 8.6E-13
 1281    52    23  8.7E-11 7.5E-12 2.6E-12 1.8E-12 1.6E-12
 1282    52    24  2.7E-11 3.0E-12 1.3E-12 1.1E-12 9.8E-13
 1283    52    25  3.8E-11 4.1E-12 1.7E-12 1.1E-12 7.9E-13
 1284    52    26  5.8E-11 5.8E-12 2.0E-12 1.3E-12 1.2E-12
 1285    52    27  2.5E-11 2.8E-12 1.0E-12 7.0E-13 6.2E-13
 1286    52    28  2.1E-11 2.8E-12 1.4E-12 1.4E-12 2.0E-12
 1287    52    29  2.4E-11 3.0E-12 1.3E-12 1.0E-12 9.7E-13
 1288    52    30  9.8E-12 1.7E-12 9.4E-13 8.1E-13 6.8E-13
 1289    52    31  1.1E-11 1.9E-12 8.9E-13 7.6E-13 8.9E-13
 1290    52    32  5.1E-12 9.5E-13 6.3E-13 6.9E-13 7.6E-13
 1291    52    33  5.4E-12 1.0E-12 4.8E-13 4.0E-13 4.3E-13
 1292    52    34  3.9E-12 8.3E-13 6.0E-13 8.0E-13 1.2E-12
 1293    52    35  4.7E-12 1.1E-12 6.0E-13 6.0E-13 6.9E-13
 1294    52    36  2.5E-12 6.8E-13 5.0E-13 4.8E-13 2.5E-13
 1295    52    37  2.6E-12 7.2E-13 4.2E-13 4.6E-13 6.7E-13
 1296    52    38  1.3E-12 5.0E-13 3.4E-13 3.5E-13 4.2E-13
 1297    52    39  6.4E-13 2.7E-13 2.5E-13 5.4E-13 1.2E-12
 1298    52    40  7.8E-13 3.1E-13 2.9E-13 4.2E-13 5.8E-13
 1299    52    41  4.2E-13 2.5E-13 2.8E-13 3.7E-13 4.1E-13
 1300    52    42  4.7E-13 2.6E-13 2.2E-13 2.9E-13 4.8E-13
 1301    52    43  7.4E-13 3.4E-13 2.6E-13 3.3E-13 4.7E-13
 1302    52    44  2.0E-13 1.7E-13 1.8E-13 2.6E-13 4.0E-13
 1303    52    45  2.0E-13 1.3E-13 1.2E-13 2.3E-13 5.0E-13
 1304    52    46  1.1E-13 9.3E-14 1.3E-13 2.5E-13 4.4E-13
 1305    52    47  6.1E-14 7.8E-14 1.3E-13 2.5E-13 4.2E-13
 1306    52    48  1.0E-13 9.9E-14 1.1E-13 1.9E-13 3.9E-13
 1307    52    49  3.4E-11 4.3E-11 5.0E-11 5.4E-11 5.5E-11
 1308    52    50  5.3E-12 8.0E-12 9.9E-12 1.1E-11 1.0E-11
 1309    52    51  5.5E-12 9.1E-12 1.2E-11 1.3E-11 1.3E-11
 1310    53     1  2.2E-11 3.4E-13 6.8E-14 8.0E-14 1.2E-13
 1311    53     2  5.9E-11 1.0E-12 4.7E-13 7.8E-13 1.2E-12
 1312    53     3  1.1E-10 2.0E-12 4.7E-13 5.0E-13 7.0E-13
 1313    53     4  1.2E-10 2.9E-12 1.3E-12 1.7E-12 2.3E-12
 1314    53     5  1.6E-10 4.2E-12 1.4E-12 1.3E-12 1.6E-12
 1315    53     6  1.9E-10 7.1E-12 3.0E-12 3.2E-12 3.8E-12
 1316    53     7  1.9E-10 9.2E-12 3.7E-12 3.2E-12 3.2E-12
 1317    53     8  2.6E-10 1.4E-11 5.8E-12 5.1E-12 5.4E-12
 1318    53     9  2.3E-10 2.0E-11 8.9E-12 6.9E-12 6.1E-12
 1319    53    10  2.4E-12 9.8E-14 2.7E-14 3.5E-14 6.1E-14
 1320    53    11  4.0E-12 1.5E-13 2.7E-14 2.5E-14 3.9E-14
 1321    53    12  4.0E-12 1.7E-13 3.8E-14 3.9E-14 5.9E-14
 1322    53    13  3.6E-12 1.6E-13 4.5E-14 5.9E-14 1.0E-13
 1323    53    14  2.5E-10 2.1E-11 8.6E-12 7.0E-12 7.1E-12
 1324    53    15  3.0E-12 1.6E-13 4.8E-14 4.9E-14 7.3E-14
 1325    53    16  5.8E-12 2.5E-13 5.6E-14 5.7E-14 8.9E-14
 1326    53    17  2.9E-12 1.8E-13 6.0E-14 7.0E-14 1.1E-13
 1327    53    18  4.1E-12 2.4E-13 7.4E-14 8.9E-14 1.5E-13
 1328    53    19  3.6E-10 4.4E-11 1.9E-11 1.3E-11 1.1E-11
 1329    53    20  4.9E-12 3.4E-13 9.5E-14 7.7E-14 1.0E-13
 1330    53    21  4.8E-12 2.9E-13 8.2E-14 9.4E-14 1.5E-13
 1331    53    22  3.3E-12 2.8E-13 1.2E-13 1.4E-13 2.0E-13
 1332    53    23  4.2E-12 3.3E-13 1.1E-13 1.2E-13 2.0E-13
 1333    53    24  1.8E-10 2.4E-11 1.1E-11 8.4E-12 8.4E-12
 1334    53    25  4.3E-12 4.0E-13 1.2E-13 1.0E-13 1.4E-13
 1335    53    26  3.5E-12 3.2E-13 1.2E-13 1.5E-13 2.4E-13
 1336    53    27  3.0E-12 3.6E-13 2.0E-13 2.6E-13 3.4E-13
 1337    53    28  3.1E-12 3.7E-13 1.4E-13 1.5E-13 2.5E-13
 1338    53    29  4.7E-10 7.8E-11 3.5E-11 2.4E-11 1.9E-11
 1339    53    30  2.3E-12 3.4E-13 1.6E-13 1.6E-13 2.3E-13
 1340    53    31  2.2E-12 3.2E-13 1.8E-13 2.5E-13 3.8E-13
 1341    53    32  9.7E-11 2.3E-11 1.2E-11 1.0E-11 1.0E-11
 1342    53    33  1.8E-12 4.0E-13 3.3E-13 4.4E-13 5.5E-13
 1343    53    34  1.7E-12 3.4E-13 1.7E-13 2.0E-13 3.3E-13
 1344    53    35  4.1E-10 1.1E-10 5.7E-11 4.1E-11 3.4E-11
 1345    53    36  2.2E-12 5.5E-13 3.3E-13 3.3E-13 4.1E-13
 1346    53    37  1.1E-12 3.2E-13 2.6E-13 4.0E-13 6.0E-13
 1347    53    38  1.4E-12 6.4E-13 5.7E-13 6.5E-13 7.4E-13
 1348    53    39  1.0E-12 3.6E-13 2.6E-13 3.2E-13 4.9E-13
 1349    53    40  4.8E-11 2.1E-11 1.5E-11 1.4E-11 1.3E-11
 1350    53    41  1.6E-12 8.6E-13 6.9E-13 6.6E-13 6.7E-13
 1351    53    42  6.2E-13 3.8E-13 4.3E-13 6.4E-13 9.2E-13
 1352    53    43  2.1E-10 1.2E-10 9.4E-11 8.3E-11 7.7E-11
 1353    53    44  9.9E-13 8.1E-13 8.0E-13 8.4E-13 8.6E-13
 1354    53    45  6.1E-13 4.9E-13 5.0E-13 6.0E-13 8.0E-13
 1355    53    46  2.0E-11 2.1E-11 2.2E-11 2.3E-11 2.3E-11
 1356    53    47  8.0E-13 7.9E-13 7.5E-13 7.0E-13 6.6E-13
 1357    53    48  3.8E-13 5.1E-13 7.1E-13 1.0E-12 1.4E-12
 1358    53    49  1.7E-14 1.4E-14 1.4E-14 2.3E-14 4.2E-14
 1359    53    50  7.3E-15 8.2E-15 1.1E-14 2.5E-14 5.0E-14
 1360    53    51  7.5E-15 9.3E-15 1.5E-14 3.6E-14 7.2E-14
 1361    53    52  1.5E-14 1.5E-14 1.8E-14 3.0E-14 5.3E-14
 1362    54     2  5.3E-10 6.5E-12 6.5E-13 1.9E-13 1.0E-13
 1363    54     3  2.0E-09 2.7E-11 2.9E-12 8.8E-13 4.6E-13
 1364    54     4  2.6E-09 3.9E-11 4.6E-12 1.5E-12 8.5E-13
 1365    54     5  1.7E-09 3.2E-11 4.3E-12 1.5E-12 8.7E-13
 1366    54     6  1.2E-09 2.6E-11 4.0E-12 1.6E-12 9.5E-13
 1367    54     7  8.4E-10 2.1E-11 3.7E-12 1.6E-12 1.0E-12
 1368    54     8  6.3E-10 1.8E-11 3.4E-12 1.6E-12 1.0E-12
 1369    54     9  5.7E-10 2.0E-11 4.1E-12 1.9E-12 1.3E-12
 1370    54    10  1.3E-10 5.9E-12 1.3E-12 6.6E-13 4.7E-13
 1371    54    11  2.6E-10 1.0E-11 2.0E-12 8.3E-13 5.3E-13
 1372    54    12  1.2E-10 5.5E-12 1.3E-12 6.2E-13 4.4E-13
 1373    54    13  3.2E-10 1.4E-11 3.0E-12 1.4E-12 9.9E-13
 1374    54    14  2.8E-10 1.3E-11 3.0E-12 1.6E-12 1.2E-12
 1375    54    15  6.6E-11 3.8E-12 1.1E-12 6.6E-13 5.3E-13
 1376    54    16  3.3E-10 1.6E-11 3.3E-12 1.5E-12 1.1E-12
 1377    54    17  1.8E-10 8.6E-12 1.9E-12 8.9E-13 6.5E-13
 1378    54    18  1.8E-10 1.0E-11 2.7E-12 1.5E-12 1.2E-12
 1379    54    19  1.2E-10 8.0E-12 2.4E-12 1.4E-12 1.1E-12
 1380    54    20  1.8E-10 1.0E-11 2.6E-12 1.4E-12 1.0E-12
 1381    54    21  1.7E-10 1.0E-11 2.5E-12 1.3E-12 1.0E-12
 1382    54    22  1.6E-10 1.1E-11 2.6E-12 1.3E-12 9.0E-13
 1383    54    23  1.0E-10 7.5E-12 2.3E-12 1.6E-12 1.7E-12
 1384    54    24  3.9E-11 4.0E-12 1.6E-12 1.2E-12 9.9E-13
 1385    54    25  6.8E-11 6.6E-12 2.3E-12 1.4E-12 8.5E-13
 1386    54    26  8.3E-11 7.0E-12 2.1E-12 1.3E-12 1.1E-12
 1387    54    27  3.5E-11 4.2E-12 1.6E-12 1.0E-12 8.4E-13
 1388    54    28  3.4E-11 3.8E-12 1.6E-12 1.3E-12 1.4E-12
 1389    54    29  2.5E-11 3.1E-12 1.3E-12 1.0E-12 9.6E-13
 1390    54    30  1.3E-11 2.2E-12 1.1E-12 9.4E-13 8.2E-13
 1391    54    31  1.9E-11 2.7E-12 1.1E-12 8.9E-13 9.4E-13
 1392    54    32  6.4E-12 1.2E-12 7.7E-13 7.7E-13 8.1E-13
 1393    54    33  8.8E-12 1.4E-12 6.6E-13 5.4E-13 5.8E-13
 1394    54    34  6.2E-12 1.3E-12 7.8E-13 9.4E-13 1.4E-12
 1395    54    35  5.9E-12 1.3E-12 7.2E-13 7.1E-13 7.7E-13
 1396    54    36  2.7E-12 7.6E-13 5.7E-13 6.5E-13 7.8E-13
 1397    54    37  3.5E-12 9.0E-13 5.2E-13 5.3E-13 7.1E-13
 1398    54    38  1.3E-12 4.1E-13 2.7E-13 3.0E-13 4.0E-13
 1399    54    39  1.2E-12 4.0E-13 3.3E-13 5.6E-13 1.1E-12
 1400    54    40  1.2E-12 4.0E-13 3.4E-13 4.6E-13 6.0E-13
 1401    54    41  6.2E-13 2.8E-13 2.7E-13 3.1E-13 1.0E-13
 1402    54    42  7.1E-13 3.4E-13 2.6E-13 3.3E-13 5.4E-13
 1403    54    43  1.2E-12 4.6E-13 3.2E-13 3.7E-13 5.0E-13
 1404    54    44  3.3E-13 2.2E-13 2.1E-13 2.7E-13 4.0E-13
 1405    54    45  2.1E-13 1.4E-13 1.4E-13 3.1E-13 7.2E-13
 1406    54    46  1.6E-13 1.2E-13 1.5E-13 2.7E-13 4.6E-13
 1407    54    47  1.0E-13 1.1E-13 1.6E-13 2.8E-13 4.4E-13
 1408    54    48  1.0E-13 1.1E-13 1.2E-13 2.1E-13 4.1E-13
 1409    54    49  2.4E-11 2.8E-11 3.1E-11 3.2E-11 3.1E-11
 1410    54    50  3.2E-12 4.4E-12 5.1E-12 5.4E-12 5.2E-12
 1411    54    51  5.7E-12 8.7E-12 1.1E-11 1.2E-11 1.1E-11
 1412    54    52  2.9E-11 3.8E-11 4.4E-11 4.7E-11 4.8E-11
 1413    54    53  8.3E-14 8.8E-14 1.0E-13 1.6E-13 2.6E-13
 1414    55     1  9.3E-10 1.1E-11 1.1E-12 3.3E-13 1.7E-13
 1415    55     2  2.1E-09 2.8E-11 3.0E-12 9.1E-13 4.7E-13
 1416    55     3  1.6E-09 2.3E-11 2.7E-12 8.9E-13 4.9E-13
 1417    55     4  5.6E-10 1.1E-11 1.7E-12 6.6E-13 3.9E-13
 1418    55     5  1.1E-09 2.0E-11 2.9E-12 1.1E-12 6.8E-13
 1419    55     6  1.4E-09 2.8E-11 4.0E-12 1.5E-12 8.9E-13
 1420    55     7  1.2E-09 2.7E-11 4.1E-12 1.6E-12 1.0E-12
 1421    55     8  8.8E-10 2.6E-11 4.5E-12 1.9E-12 1.2E-12
 1422    55     9  4.7E-10 1.7E-11 3.7E-12 1.7E-12 1.2E-12
 1423    55    10  2.2E-10 9.1E-12 1.8E-12 7.4E-13 4.6E-13
 1424    55    11  9.6E-11 5.0E-12 1.2E-12 6.1E-13 4.2E-13
 1425    55    12  3.3E-10 1.4E-11 2.9E-12 1.3E-12 8.9E-13
 1426    55    13  1.1E-10 5.2E-12 1.2E-12 6.1E-13 4.3E-13
 1427    55    14  2.4E-10 1.2E-11 3.1E-12 1.7E-12 1.2E-12
 1428    55    15  4.1E-10 1.8E-11 3.5E-12 1.5E-12 1.0E-12
 1429    55    16  8.2E-11 4.3E-12 1.2E-12 7.6E-13 6.3E-13
 1430    55    17  2.1E-10 1.1E-11 2.9E-12 1.5E-12 1.1E-12
 1431    55    18  1.8E-10 8.9E-12 2.0E-12 1.0E-12 8.1E-13
 1432    55    19  1.0E-10 7.1E-12 2.3E-12 1.4E-12 1.1E-12
 1433    55    20  1.5E-10 9.3E-12 2.4E-12 1.2E-12 9.0E-13
 1434    55    21  1.7E-10 1.0E-11 2.7E-12 1.6E-12 1.3E-12
 1435    55    22  9.2E-11 7.1E-12 2.3E-12 1.4E-12 8.9E-13
 1436    55    23  1.6E-10 1.1E-11 2.8E-12 1.4E-12 1.1E-12
 1437    55    24  5.8E-11 5.1E-12 1.9E-12 1.3E-12 1.1E-12
 1438    55    25  7.2E-11 6.2E-12 1.9E-12 1.1E-12 8.5E-13
 1439    55    26  6.9E-11 6.6E-12 2.3E-12 1.7E-12 1.8E-12
 1440    55    27  2.9E-11 3.6E-12 1.5E-12 1.2E-12 1.1E-12
 1441    55    28  4.6E-11 5.0E-12 1.8E-12 1.2E-12 1.1E-12
 1442    55    29  1.7E-11 2.2E-12 1.1E-12 9.5E-13 9.0E-13
 1443    55    30  1.7E-11 2.3E-12 9.2E-13 6.6E-13 6.1E-13
 1444    55    31  1.5E-11 2.3E-12 1.2E-12 1.1E-12 1.4E-12
 1445    55    32  1.3E-11 2.1E-12 1.0E-12 8.7E-13 8.7E-13
 1446    55    33  6.8E-12 1.4E-12 7.9E-13 7.0E-13 5.5E-13
 1447    55    34  8.0E-12 1.5E-12 7.7E-13 6.9E-13 8.3E-13
 1448    55    35  2.9E-12 7.1E-13 5.2E-13 6.0E-13 7.0E-13
 1449    55    36  4.0E-12 8.6E-13 4.5E-13 3.9E-13 4.5E-13
 1450    55    37  2.4E-12 6.4E-13 5.0E-13 6.9E-13 1.0E-12
 1451    55    38  1.4E-12 4.9E-13 4.1E-13 4.6E-13 3.9E-13
 1452    55    39  1.4E-12 4.9E-13 3.4E-13 4.1E-13 6.2E-13
 1453    55    40  2.7E-12 7.8E-13 4.8E-13 5.1E-13 6.1E-13
 1454    55    41  6.8E-13 3.3E-13 2.6E-13 3.1E-13 4.2E-13
 1455    55    42  5.1E-13 2.4E-13 2.3E-13 4.7E-13 1.1E-12
 1456    55    43  4.1E-13 2.1E-13 2.2E-13 3.6E-13 5.3E-13
 1457    55    44  2.7E-13 1.9E-13 2.2E-13 3.2E-13 3.4E-13
 1458    55    45  2.9E-13 2.0E-13 1.8E-13 2.6E-13 4.6E-13
 1459    55    46  2.7E-13 1.9E-13 1.8E-13 2.5E-13 3.7E-13
 1460    55    47  1.2E-13 1.2E-13 1.5E-13 2.3E-13 3.7E-13
 1461    55    48  1.1E-13 9.3E-14 9.7E-14 2.0E-13 4.5E-13
 1462    55    49  3.2E-12 4.3E-12 5.1E-12 5.3E-12 5.2E-12
 1463    55    50  2.4E-11 2.8E-11 3.1E-11 3.2E-11 3.1E-11
 1464    55    51  2.9E-11 3.8E-11 4.4E-11 4.7E-11 4.8E-11
 1465    55    52  5.8E-12 8.8E-12 1.1E-11 1.2E-11 1.1E-11
 1466    55    53  4.3E-14 5.4E-14 8.8E-14 1.9E-13 3.3E-13
 1467    55    54  4.4E-12 7.4E-12 9.8E-12 1.1E-11 1.1E-11
 1468    56     2  5.1E-10 6.0E-12 6.3E-13 1.9E-13 9.3E-14
 1469    56     3  1.7E-09 2.1E-11 2.2E-12 6.7E-13 3.5E-13
 1470    56     4  2.9E-09 3.9E-11 4.5E-12 1.4E-12 7.6E-13
 1471    56     5  2.9E-09 4.3E-11 5.4E-12 1.9E-12 1.1E-12
 1472    56     6  1.5E-09 2.9E-11 4.3E-12 1.7E-12 1.0E-12
 1473    56     7  8.9E-10 2.0E-11 3.5E-12 1.5E-12 9.8E-13
 1474    56     8  7.6E-10 1.9E-11 3.5E-12 1.6E-12 1.1E-12
 1475    56     9  5.1E-10 1.5E-11 2.9E-12 1.4E-12 9.9E-13
 1476    56    10  1.5E-10 5.5E-12 1.1E-12 5.4E-13 3.8E-13
 1477    56    11  1.7E-10 6.7E-12 1.5E-12 7.5E-13 5.5E-13
 1478    56    12  1.0E-10 4.4E-12 1.1E-12 6.5E-13 5.3E-13
 1479    56    13  3.8E-10 1.4E-11 2.7E-12 1.2E-12 7.9E-13
 1480    56    14  4.6E-10 1.8E-11 3.6E-12 1.7E-12 1.2E-12
 1481    56    15  6.8E-11 2.9E-12 7.0E-13 3.9E-13 3.3E-13
 1482    56    16  3.8E-10 1.6E-11 3.5E-12 1.7E-12 1.3E-12
 1483    56    17  7.2E-11 3.5E-12 9.6E-13 6.1E-13 5.2E-13
 1484    56    18  3.5E-10 1.6E-11 3.4E-12 1.6E-12 1.1E-12
 1485    56    19  2.0E-10 1.1E-11 2.7E-12 1.5E-12 1.1E-12
 1486    56    20  2.1E-10 9.5E-12 2.0E-12 9.1E-13 6.4E-13
 1487    56    21  1.5E-10 8.9E-12 2.4E-12 1.5E-12 1.4E-12
