1233   51   11    6.5e-12 7.5e-12 7.7e-12 7.4e-12 7.1e-12 6.8e-12 7.3e-12 7.3e-12 7.4e-12 7.4e-12 7.5e-12 7.5e-12 7.6e-12 7.6e-12
1234   51   12    1.9e-11 1.9e-11 1.9e-11 1.8e-11 1.7e-11 1.6e-11 1.7e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.3e-11
1235   51   13    1.0e-11 1.0e-11 9.6e-12 9.1e-12 8.6e-12 8.2e-12 8.3e-12 7.9e-12 7.6e-12 7.3e-12 7.0e-12 6.7e-12 6.5e-12 6.2e-12
1236   51   14    1.2e-11 1.3e-11 1.2e-11 1.1e-11 1.1e-11 1.0e-11 1.0e-11 9.9e-12 9.6e-12 9.2e-12 8.8e-12 8.5e-12 8.1e-12 7.9e-12
1237   51   15    1.6e-11 1.7e-11 1.7e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11
1238   51   16    6.4e-12 6.9e-12 6.8e-12 6.5e-12 6.1e-12 5.7e-12 6.0e-12 5.9e-12 5.7e-12 5.6e-12 5.5e-12 5.3e-12 5.2e-12 5.1e-12
1239   51   17    1.1e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.1e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11
1240   51   18    1.4e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11
1241   51   19    2.4e-12 2.5e-12 2.5e-12 2.4e-12 2.3e-12 2.2e-12 2.2e-12 2.2e-12 2.1e-12 2.0e-12 2.0e-12 1.9e-12 1.9e-12 1.8e-12
1242   51   20    8.9e-12 9.2e-12 9.1e-12 8.9e-12 8.6e-12 8.3e-12 8.5e-12 8.4e-12 8.3e-12 8.2e-12 8.1e-12 7.9e-12 7.8e-12 7.7e-12
1243   51   21    2.0e-11 2.2e-11 2.2e-11 2.1e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 1.9e-11 1.9e-11
1244   51   22    1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11
1245   51   23    1.1e-11 1.1e-11 1.1e-11 1.0e-11 9.7e-12 9.3e-12 9.5e-12 9.1e-12 8.8e-12 8.5e-12 8.3e-12 8.0e-12 7.7e-12 7.5e-12
1246   51   24    1.3e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.3e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11
1247   51   25    6.6e-12 7.4e-12 7.7e-12 7.5e-12 7.2e-12 6.9e-12 7.3e-12 7.4e-12 7.5e-12 7.5e-12 7.6e-12 7.6e-12 7.7e-12 7.8e-12
1248   51   26    2.2e-11 2.0e-11 1.9e-11 1.9e-11 1.9e-11 1.9e-11 1.8e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.4e-11
1249   51   27    2.0e-11 2.0e-11 1.9e-11 1.8e-11 1.8e-11 1.7e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.4e-11
1250   51   28    1.0e-11 9.9e-12 9.7e-12 9.3e-12 9.0e-12 8.6e-12 8.7e-12 8.4e-12 8.2e-12 8.0e-12 7.7e-12 7.5e-12 7.3e-12 7.1e-12
1251   51   29    1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11
1252   51   30    1.9e-11 2.1e-11 2.2e-11 2.1e-11 2.1e-11 2.0e-11 2.1e-11 2.1e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.3e-11
1253   51   31    1.5e-11 1.6e-11 1.7e-11 1.6e-11 1.6e-11 1.5e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.7e-11 1.7e-11 1.7e-11
1254   51   32    9.1e-12 8.4e-12 7.4e-12 6.6e-12 6.0e-12 5.5e-12 5.4e-12 4.8e-12 4.4e-12 3.9e-12 3.6e-12 3.2e-12 2.9e-12 2.6e-12
1255   51   33    3.7e-11 3.6e-11 3.5e-11 3.5e-11 3.6e-11 3.6e-11 3.6e-11 3.5e-11 3.5e-11 3.5e-11 3.5e-11 3.5e-11 3.5e-11 3.5e-11
1256   51   34    1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.0e-11 1.1e-11 1.0e-11 1.0e-11 1.0e-11 1.0e-11 1.0e-11 1.0e-11 9.9e-12
1257   51   35    6.0e-12 6.6e-12 7.1e-12 7.1e-12 6.9e-12 6.7e-12 7.2e-12 7.5e-12 7.6e-12 7.9e-12 8.1e-12 8.3e-12 8.5e-12 8.7e-12
1258   51   36    2.3e-11 2.4e-11 2.3e-11 2.3e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.1e-11 2.1e-11 2.1e-11
1259   51   37    1.5e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.4e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11
1260   51   38    1.4e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11
1261   51   39    1.7e-11 1.8e-11 1.8e-11 1.7e-11 1.7e-11 1.6e-11 1.7e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11
1262   51   40    2.0e-11 2.1e-11 2.1e-11 2.0e-11 2.0e-11 1.9e-11 2.0e-11 1.9e-11 1.9e-11 1.9e-11 1.9e-11 1.9e-11 1.8e-11 1.8e-11
1263   51   41    4.1e-12 3.9e-12 3.7e-12 3.5e-12 3.4e-12 3.3e-12 3.3e-12 3.1e-12 3.0e-12 2.9e-12 2.7e-12 2.6e-12 2.5e-12 2.4e-12
1264   51   42    5.3e-11 5.1e-11 5.2e-11 5.7e-11 6.3e-11 6.9e-11 6.6e-11 7.0e-11 7.4e-11 7.8e-11 8.2e-11 8.6e-11 9.1e-11 9.6e-11
1265   51   43    5.7e-12 5.7e-12 5.8e-12 5.8e-12 5.7e-12 5.6e-12 5.7e-12 5.7e-12 5.7e-12 5.7e-12 5.7e-12 5.7e-12 5.7e-12 5.7e-12
1266   51   44    7.5e-12 7.5e-12 7.5e-12 7.5e-12 7.4e-12 7.2e-12 7.3e-12 7.2e-12 7.2e-12 7.2e-12 7.1e-12 7.1e-12 7.0e-12 7.0e-12
1267   51   45    2.8e-11 2.8e-11 2.8e-11 2.7e-11 2.7e-11 2.6e-11 2.6e-11 2.6e-11 2.5e-11 2.5e-11 2.5e-11 2.4e-11 2.4e-11 2.3e-11
1268   51   46    2.3e-11 2.3e-11 2.3e-11 2.2e-11 2.1e-11 2.0e-11 2.1e-11 2.0e-11 2.0e-11 1.9e-11 1.9e-11 1.8e-11 1.8e-11 1.7e-11
1269   51   47    1.3e-11 1.4e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11
1270   51   48    1.2e-11 1.3e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.5e-11 1.5e-11 1.6e-11 1.7e-11 1.7e-11 1.8e-11 1.8e-11 1.9e-11
1271   51   49    1.2e-11 1.4e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.6e-11 1.7e-11 1.7e-11 1.8e-11 1.9e-11 1.9e-11 2.0e-11 2.1e-11
1272   51   50    2.2e-12 2.6e-12 2.9e-12 2.9e-12 2.9e-12 2.9e-12 3.1e-12 3.3e-12 3.5e-12 3.7e-12 3.9e-12 4.2e-12 4.4e-12 4.6e-12
1273   52    1    1.2e-11 1.2e-11 1.1e-11 1.0e-11 9.3e-12 8.7e-12 8.7e-12 8.0e-12 7.5e-12 6.9e-12 6.4e-12 6.0e-12 5.6e-12 5.2e-12
1274   52    2    1.6e-11 1.5e-11 1.4e-11 1.3e-11 1.2e-11 1.1e-11 1.1e-11 1.0e-11 9.6e-12 8.9e-12 8.3e-12 7.7e-12 7.2e-12 6.7e-12
1275   52    3    3.9e-12 3.8e-12 3.5e-12 3.2e-12 2.9e-12 2.7e-12 2.7e-12 2.5e-12 2.3e-12 2.2e-12 2.0e-12 1.9e-12 1.8e-12 1.6e-12
1276   52    4    2.2e-12 2.4e-12 2.3e-12 2.2e-12 2.1e-12 1.9e-12 2.0e-12 2.0e-12 1.9e-12 1.8e-12 1.8e-12 1.7e-12 1.7e-12 1.6e-12
1277   52    5    8.6e-12 7.9e-12 6.7e-12 5.8e-12 5.2e-12 4.8e-12 4.5e-12 4.0e-12 3.5e-12 3.1e-12 2.7e-12 2.4e-12 2.1e-12 1.9e-12
1278   52    6    1.3e-11 1.3e-11 1.1e-11 9.6e-12 8.7e-12 8.0e-12 7.8e-12 6.9e-12 6.2e-12 5.5e-12 5.0e-12 4.5e-12 4.0e-12 3.6e-12
1279   52    7    1.6e-11 1.7e-11 1.7e-11 1.6e-11 1.5e-11 1.4e-11 1.5e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11
1280   52    8    4.3e-12 4.2e-12 3.9e-12 3.5e-12 3.3e-12 3.1e-12 3.1e-12 2.9e-12 2.7e-12 2.5e-12 2.3e-12 2.2e-12 2.0e-12 1.9e-12
1281   52    9    2.5e-11 2.8e-11 2.8e-11 2.7e-11 2.6e-11 2.5e-11 2.7e-11 2.7e-11 2.7e-11 2.7e-11 2.7e-11 2.7e-11 2.7e-11 2.7e-11
1282   52   10    1.1e-11 9.8e-12 8.1e-12 6.9e-12 6.2e-12 5.6e-12 5.4e-12 4.6e-12 4.0e-12 3.5e-12 3.1e-12 2.7e-12 2.3e-12 2.1e-12
1283   52   11    1.3e-11 1.4e-11 1.3e-11 1.3e-11 1.2e-11 1.1e-11 1.2e-11 1.1e-11 1.1e-11 1.1e-11 1.0e-11 9.9e-12 9.6e-12 9.3e-12
1284   52   12    7.0e-12 7.6e-12 7.4e-12 6.9e-12 6.5e-12 6.1e-12 6.4e-12 6.2e-12 6.0e-12 5.8e-12 5.6e-12 5.5e-12 5.3e-12 5.2e-12
1285   52   13    8.3e-12 8.4e-12 8.2e-12 7.7e-12 7.3e-12 6.8e-12 7.0e-12 6.7e-12 6.4e-12 6.2e-12 5.9e-12 5.7e-12 5.5e-12 5.3e-12
1286   52   14    1.8e-11 1.8e-11 1.8e-11 1.7e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11
1287   52   15    3.9e-12 4.1e-12 4.0e-12 3.7e-12 3.5e-12 3.3e-12 3.4e-12 3.3e-12 3.2e-12 3.1e-12 3.0e-12 3.0e-12 2.9e-12 2.8e-12
1288   52   16    3.4e-11 3.5e-11 3.5e-11 3.4e-11 3.3e-11 3.2e-11 3.3e-11 3.3e-11 3.3e-11 3.2e-11 3.2e-11 3.2e-11 3.1e-11 3.1e-11
1289   52   17    2.5e-12 2.9e-12 3.0e-12 2.8e-12 2.6e-12 2.5e-12 2.7e-12 2.7e-12 2.7e-12 2.7e-12 2.6e-12 2.6e-12 2.6e-12 2.6e-12
1290   52   18    1.0e-11 1.1e-11 1.1e-11 9.8e-12 9.2e-12 8.8e-12 9.0e-12 8.6e-12 8.3e-12 8.0e-12 7.7e-12 7.4e-12 7.1e-12 6.8e-12
1291   52   19    6.5e-13 6.1e-13 5.7e-13 5.3e-13 5.0e-13 4.7e-13 4.6e-13 4.3e-13 4.0e-13 3.7e-13 3.5e-13 3.3e-13 3.1e-13 2.9e-13
1292   52   20    1.4e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11
1293   52   21    6.8e-12 7.4e-12 7.5e-12 7.3e-12 6.9e-12 6.6e-12 7.0e-12 6.9e-12 6.9e-12 6.8e-12 6.8e-12 6.7e-12 6.7e-12 6.7e-12
1294   52   22    1.2e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11
1295   52   23    2.1e-11 2.1e-11 2.1e-11 2.0e-11 2.0e-11 1.9e-11 2.0e-11 1.9e-11 1.9e-11 1.9e-11 1.8e-11 1.8e-11 1.8e-11 1.7e-11
1296   52   24    3.7e-12 4.0e-12 4.0e-12 3.9e-12 3.7e-12 3.6e-12 3.8e-12 3.7e-12 3.7e-12 3.7e-12 3.7e-12 3.7e-12 3.6e-12 3.6e-12
1297   52   25    5.3e-11 5.1e-11 4.9e-11 4.7e-11 4.7e-11 4.6e-11 4.5e-11 4.4e-11 4.2e-11 4.1e-11 4.0e-11 3.9e-11 3.8e-11 3.7e-11
1298   52   26    3.6e-12 4.2e-12 4.4e-12 4.3e-12 4.1e-12 3.9e-12 4.2e-12 4.3e-12 4.4e-12 4.5e-12 4.5e-12 4.6e-12 4.7e-12 4.7e-12
1299   52   27    1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.0e-11 9.7e-12 1.0e-11 9.7e-12 9.5e-12 9.3e-12 9.0e-12 8.8e-12 8.6e-12 8.4e-12
1300   52   28    1.3e-12 1.4e-12 1.4e-12 1.4e-12 1.3e-12 1.3e-12 1.3e-12 1.3e-12 1.3e-12 1.3e-12 1.3e-12 1.3e-12 1.3e-12 1.3e-12
1301   52   29    1.4e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11
1302   52   30    6.0e-12 6.2e-12 6.3e-12 6.1e-12 5.9e-12 5.6e-12 5.8e-12 5.8e-12 5.7e-12 5.6e-12 5.6e-12 5.5e-12 5.5e-12 5.4e-12
1303   52   31    1.5e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11
1304   52   32    2.2e-11 2.3e-11 2.3e-11 2.3e-11 2.2e-11 2.1e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11
1305   52   33    3.9e-12 4.4e-12 4.7e-12 4.8e-12 4.7e-12 4.5e-12 4.9e-12 5.1e-12 5.2e-12 5.4e-12 5.6e-12 5.8e-12 6.0e-12 6.1e-12
1306   52   34    3.3e-12 3.5e-12 3.6e-12 3.6e-12 3.5e-12 3.3e-12 3.5e-12 3.6e-12 3.6e-12 3.6e-12 3.6e-12 3.6e-12 3.7e-12 3.7e-12
1307   52   35    7.0e-11 7.1e-11 7.0e-11 6.9e-11 6.9e-11 6.8e-11 6.8e-11 6.8e-11 6.8e-11 6.7e-11 6.7e-11 6.6e-11 6.6e-11 6.5e-11
1308   52   36    9.7e-12 9.2e-12 8.5e-12 7.8e-12 7.2e-12 6.7e-12 6.6e-12 6.1e-12 5.7e-12 5.3e-12 4.9e-12 4.5e-12 4.2e-12 3.9e-12
1309   52   37    1.7e-12 1.9e-12 2.0e-12 1.9e-12 1.9e-12 1.8e-12 1.9e-12 1.9e-12 2.0e-12 2.0e-12 2.0e-12 2.0e-12 2.1e-12 2.1e-12
1310   52   38    1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11
1311   52   39    2.0e-11 2.0e-11 2.0e-11 1.9e-11 1.9e-11 1.8e-11 1.8e-11 1.8e-11 1.8e-11 1.7e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11
1312   52   40    4.6e-12 4.5e-12 4.6e-12 4.6e-12 4.5e-12 4.4e-12 4.4e-12 4.4e-12 4.4e-12 4.4e-12 4.3e-12 4.3e-12 4.3e-12 4.2e-12
1313   52   41    2.5e-11 2.5e-11 2.5e-11 2.4e-11 2.4e-11 2.4e-11 2.4e-11 2.3e-11 2.3e-11 2.3e-11 2.2e-11 2.2e-11 2.2e-11 2.1e-11
1314   52   42    4.3e-12 4.3e-12 4.4e-12 4.4e-12 4.3e-12 4.2e-12 4.3e-12 4.3e-12 4.3e-12 4.3e-12 4.3e-12 4.3e-12 4.3e-12 4.3e-12
1315   52   43    9.4e-11 9.3e-11 9.3e-11 9.7e-11 1.0e-10 1.1e-10 1.0e-10 1.1e-10 1.1e-10 1.1e-10 1.1e-10 1.2e-10 1.2e-10 1.2e-10
1316   52   44    3.1e-12 3.2e-12 3.2e-12 3.1e-12 3.1e-12 3.0e-12 3.0e-12 3.0e-12 3.0e-12 2.9e-12 2.9e-12 2.9e-12 2.9e-12 2.8e-12
1317   52   45    4.7e-12 4.5e-12 4.4e-12 4.3e-12 4.2e-12 4.1e-12 4.1e-12 3.9e-12 3.8e-12 3.7e-12 3.6e-12 3.5e-12 3.5e-12 3.4e-12
1318   52   46    2.3e-12 2.4e-12 2.3e-12 2.3e-12 2.3e-12 2.2e-12 2.2e-12 2.2e-12 2.2e-12 2.2e-12 2.1e-12 2.1e-12 2.1e-12 2.1e-12
1319   52   47    9.6e-12 1.1e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.3e-11 1.3e-11 1.4e-11 1.4e-11 1.5e-11 1.6e-11 1.6e-11 1.7e-11
1320   52   48    1.8e-11 1.9e-11 2.0e-11 2.0e-11 2.0e-11 1.9e-11 2.0e-11 2.1e-11 2.1e-11 2.2e-11 2.2e-11 2.3e-11 2.3e-11 2.3e-11
1321   52   49    2.3e-12 2.7e-12 3.0e-12 3.1e-12 3.1e-12 3.1e-12 3.4e-12 3.7e-12 3.9e-12 4.2e-12 4.5e-12 4.8e-12 5.1e-12 5.4e-12
1322   52   50    2.0e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.3e-11 2.3e-11 2.4e-11 2.5e-11 2.5e-11 2.6e-11 2.6e-11 2.7e-11
1323   52   51    2.3e-12 2.8e-12 3.0e-12 3.1e-12 3.2e-12 3.2e-12 3.4e-12 3.7e-12 3.9e-12 4.2e-12 4.4e-12 4.7e-12 5.0e-12 5.3e-12
1324   53    1    0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
1325   53    2    0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
1326   53    3    3.2e-11 3.1e-11 2.9e-11 2.6e-11 2.4e-11 2.3e-11 2.3e-11 2.1e-11 1.9e-11 1.8e-11 1.7e-11 1.6e-11 1.5e-11 1.4e-11
1327   53    4    0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
1328   53    5    1.6e-11 1.6e-11 1.4e-11 1.2e-11 1.1e-11 1.0e-11 1.0e-11 9.3e-12 8.5e-12 7.8e-12 7.1e-12 6.5e-12 5.9e-12 5.4e-12
1329   53    6    8.1e-12 7.3e-12 6.0e-12 5.2e-12 4.6e-12 4.2e-12 4.0e-12 3.4e-12 3.0e-12 2.6e-12 2.3e-12 2.0e-12 1.7e-12 1.5e-12
1330   53    7    5.4e-12 5.2e-12 4.6e-12 4.1e-12 3.8e-12 3.5e-12 3.4e-12 3.1e-12 2.8e-12 2.6e-12 2.4e-12 2.2e-12 2.0e-12 1.8e-12
1331   53    8    4.0e-11 4.3e-11 4.4e-11 4.2e-11 4.1e-11 3.9e-11 4.1e-11 4.1e-11 4.1e-11 4.0e-11 4.0e-11 4.0e-11 4.0e-11 4.0e-11
1332   53    9    5.4e-13 4.9e-13 4.0e-13 3.5e-13 3.1e-13 2.8e-13 2.7e-13 2.3e-13 2.0e-13 1.8e-13 1.5e-13 1.3e-13 1.2e-13 1.0e-13
1333   53   10    1.1e-11 9.8e-12 8.1e-12 6.9e-12 6.2e-12 5.6e-12 5.4e-12 4.6e-12 4.0e-12 3.5e-12 3.1e-12 2.7e-12 2.3e-12 2.1e-12
1334   53   11    8.7e-12 9.4e-12 9.2e-12 8.6e-12 8.1e-12 7.6e-12 8.0e-12 7.7e-12 7.5e-12 7.3e-12 7.1e-12 6.9e-12 6.7e-12 6.5e-12
1335   53   12    1.8e-11 1.8e-11 1.8e-11 1.7e-11 1.6e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11
1336   53   13    1.9e-12 2.1e-12 2.0e-12 1.9e-12 1.8e-12 1.7e-12 1.7e-12 1.7e-12 1.6e-12 1.6e-12 1.5e-12 1.5e-12 1.4e-12 1.4e-12
1337   53   14    8.8e-12 9.1e-12 8.9e-12 8.4e-12 7.9e-12 7.4e-12 7.6e-12 7.3e-12 7.1e-12 6.8e-12 6.6e-12 6.3e-12 6.1e-12 5.9e-12
1338   53   15    4.6e-11 4.7e-11 4.7e-11 4.6e-11 4.4e-11 4.3e-11 4.4e-11 4.4e-11 4.3e-11 4.2e-11 4.2e-11 4.1e-11 4.1e-11 4.1e-11
1339   53   16    9.9e-13 1.1e-12 1.0e-12 9.8e-13 9.2e-13 8.7e-13 9.1e-13 8.8e-13 8.6e-13 8.3e-13 8.1e-13 7.9e-13 7.6e-13 7.4e-13
1340   53   17    5.7e-12 6.3e-12 6.0e-12 5.6e-12 5.3e-12 5.0e-12 5.2e-12 5.0e-12 4.9e-12 4.7e-12 4.6e-12 4.5e-12 4.3e-12 4.2e-12
1341   53   18    5.2e-12 5.6e-12 5.5e-12 5.2e-12 4.9e-12 4.6e-12 4.8e-12 4.6e-12 4.5e-12 4.4e-12 4.2e-12 4.1e-12 4.0e-12 3.9e-12
1342   53   19    2.6e-12 2.8e-12 2.6e-12 2.4e-12 2.2e-12 2.1e-12 2.1e-12 2.0e-12 1.9e-12 1.8e-12 1.8e-12 1.7e-12 1.6e-12 1.5e-12
1343   53   20    1.0e-11 1.1e-11 1.1e-11 1.1e-11 1.0e-11 1.0e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11
1344   53   21    2.0e-11 2.1e-11 2.1e-11 2.0e-11 2.0e-11 1.9e-11 2.0e-11 1.9e-11 1.9e-11 1.9e-11 1.9e-11 1.8e-11 1.8e-11 1.8e-11
1345   53   22    3.0e-12 3.3e-12 3.3e-12 3.2e-12 3.0e-12 2.9e-12 3.0e-12 3.0e-12 3.0e-12 2.9e-12 2.9e-12 2.9e-12 2.9e-12 2.8e-12
1346   53   23    1.2e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.1e-11 1.2e-11 1.2e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11
1347   53   24    6.4e-11 6.2e-11 6.0e-11 5.8e-11 5.7e-11 5.6e-11 5.5e-11 5.3e-11 5.2e-11 5.0e-11 4.9e-11 4.8e-11 4.6e-11 4.5e-11
1348   53   25    1.4e-12 1.6e-12 1.6e-12 1.6e-12 1.5e-12 1.4e-12 1.5e-12 1.5e-12 1.5e-12 1.5e-12 1.5e-12 1.5e-12 1.5e-12 1.5e-12
1349   53   26    6.0e-12 6.5e-12 6.6e-12 6.3e-12 6.0e-12 5.8e-12 6.1e-12 6.0e-12 6.0e-12 5.9e-12 5.8e-12 5.8e-12 5.7e-12 5.7e-12
1350   53   27    4.6e-12 5.0e-12 5.2e-12 5.0e-12 4.8e-12 4.6e-12 4.9e-12 4.9e-12 4.9e-12 4.9e-12 4.9e-12 4.9e-12 4.9e-12 4.9e-12
1351   53   28    5.2e-12 5.4e-12 5.3e-12 5.0e-12 4.8e-12 4.5e-12 4.7e-12 4.5e-12 4.4e-12 4.2e-12 4.1e-12 4.0e-12 3.9e-12 3.8e-12
1352   53   29    1.0e-11 1.1e-11 1.2e-11 1.2e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11
1353   53   30    2.1e-11 2.2e-11 2.3e-11 2.2e-11 2.2e-11 2.1e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11
1354   53   31    3.3e-12 3.4e-12 3.4e-12 3.3e-12 3.1e-12 3.0e-12 3.1e-12 3.1e-12 3.0e-12 2.9e-12 2.9e-12 2.9e-12 2.8e-12 2.8e-12
1355   53   32    1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11
1356   53   33    5.5e-12 5.6e-12 5.7e-12 5.5e-12 5.2e-12 5.0e-12 5.2e-12 5.1e-12 5.0e-12 4.9e-12 4.8e-12 4.8e-12 4.7e-12 4.6e-12
1357   53   34    8.0e-11 8.0e-11 7.9e-11 7.9e-11 7.8e-11 7.8e-11 7.8e-11 7.7e-11 7.7e-11 7.6e-11 7.6e-11 7.5e-11 7.5e-11 7.5e-11
1358   53   35    1.7e-12 1.8e-12 1.9e-12 1.9e-12 1.8e-12 1.7e-12 1.8e-12 1.9e-12 1.9e-12 1.9e-12 1.9e-12 1.9e-12 1.9e-12 1.9e-12
1359   53   36    4.2e-12 4.5e-12 4.6e-12 4.6e-12 4.4e-12 4.3e-12 4.5e-12 4.6e-12 4.6e-12 4.6e-12 4.7e-12 4.7e-12 4.8e-12 4.8e-12
1360   53   37    5.7e-12 5.4e-12 4.9e-12 4.4e-12 4.1e-12 3.8e-12 3.7e-12 3.4e-12 3.1e-12 2.8e-12 2.6e-12 2.4e-12 2.2e-12 2.0e-12
1361   53   38    1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.0e-11
1362   53   39    2.8e-12 2.8e-12 2.8e-12 2.8e-12 2.7e-12 2.7e-12 2.7e-12 2.7e-12 2.7e-12 2.7e-12 2.6e-12 2.6e-12 2.6e-12 2.6e-12
1363   53   40    2.5e-11 2.6e-11 2.5e-11 2.5e-11 2.4e-11 2.3e-11 2.3e-11 2.3e-11 2.3e-11 2.2e-11 2.2e-11 2.1e-11 2.1e-11 2.1e-11
1364   53   41    1.8e-11 1.8e-11 1.8e-11 1.8e-11 1.7e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.5e-11
1365   53   42    4.2e-12 4.2e-12 4.2e-12 4.2e-12 4.1e-12 4.0e-12 4.1e-12 4.0e-12 4.0e-12 4.0e-12 4.0e-12 3.9e-12 3.9e-12 3.9e-12
